0.28602E+03, +5.08673e-02, +4.29915e-07, +5.08669e-02, +6.44767e-07, +5.08673e-02, +5.61454e-05, +8.45169e-06
0.28584E+03, +5.09194e-02, +4.32250e-07, +5.09190e-02, +6.48269e-07, +5.09194e-02, +5.61430e-05, +8.48890e-06
0.28565E+03, +5.09782e-02, +4.34677e-07, +5.09778e-02, +6.51909e-07, +5.09782e-02, +5.61315e-05, +8.52672e-06
0.28547E+03, +5.10295e-02, +4.37027e-07, +5.10291e-02, +6.55434e-07, +5.10295e-02, +5.61284e-05, +8.56420e-06
0.28529E+03, +5.10824e-02, +4.39445e-07, +5.10820e-02, +6.59059e-07, +5.10824e-02, +5.61208e-05, +8.60266e-06
0.28510E+03, +5.11330e-02, +4.41810e-07, +5.11326e-02, +6.62606e-07, +5.11330e-02, +5.61171e-05, +8.64040e-06
0.28492E+03, +5.11851e-02, +4.44242e-07, +5.11847e-02, +6.66255e-07, +5.11851e-02, +5.61088e-05, +8.67913e-06
0.28474E+03, +5.12373e-02, +4.46704e-07, +5.12368e-02, +6.69946e-07, +5.12373e-02, +5.61096e-05, +8.71833e-06
0.28456E+03, +5.12886e-02, +4.49152e-07, +5.12881e-02, +6.73617e-07, +5.12886e-02, +5.61007e-05, +8.75735e-06
0.28437E+03, +5.13391e-02, +4.51453e-07, +5.13387e-02, +6.77069e-07, +5.13391e-02, +5.60998e-05, +8.79356e-06
0.28419E+03, +5.13990e-02, +4.53507e-07, +5.13986e-02, +6.80149e-07, +5.13990e-02, +5.61062e-05, +8.82326e-06
0.28401E+03, +5.14588e-02, +4.55568e-07, +5.14584e-02, +6.83240e-07, +5.14588e-02, +5.61125e-05, +8.85306e-06
0.28383E+03, +5.15219e-02, +4.57602e-07, +5.15214e-02, +6.86291e-07, +5.15219e-02, +5.61183e-05, +8.88171e-06
0.28365E+03, +5.15814e-02, +4.59677e-07, +5.15810e-02, +6.89402e-07, +5.15814e-02, +5.61242e-05, +8.91167e-06
0.28347E+03, +5.16414e-02, +4.61781e-07, +5.16410e-02, +6.92558e-07, +5.16414e-02, +5.61393e-05, +8.94206e-06
0.28329E+03, +5.17008e-02, +4.63870e-07, +5.17003e-02, +6.95690e-07, +5.17008e-02, +5.61448e-05, +8.97220e-06
0.28310E+03, +5.17582e-02, +4.65904e-07, +5.17578e-02, +6.98741e-07, +5.17582e-02, +5.61545e-05, +9.00155e-06
0.28292E+03, +5.18173e-02, +4.68007e-07, +5.18169e-02, +7.01895e-07, +5.18173e-02, +5.61596e-05, +9.03186e-06
0.28274E+03, +5.18746e-02, +4.70055e-07, +5.18741e-02, +7.04966e-07, +5.18746e-02, +5.61689e-05, +9.06138e-06
0.28256E+03, +5.19334e-02, +4.72172e-07, +5.19329e-02, +7.08141e-07, +5.19334e-02, +5.61736e-05, +9.09187e-06
0.28238E+03, +5.19956e-02, +4.74262e-07, +5.19952e-02, +7.11276e-07, +5.19956e-02, +5.61780e-05, +9.12119e-06
0.28220E+03, +5.20566e-02, +4.76479e-07, +5.20561e-02, +7.14600e-07, +5.20566e-02, +5.61874e-05, +9.15309e-06
0.28203E+03, +5.21134e-02, +4.78554e-07, +5.21129e-02, +7.17713e-07, +5.21134e-02, +5.61959e-05, +9.18295e-06
0.28185E+03, +5.21718e-02, +4.80700e-07, +5.21713e-02, +7.20931e-07, +5.21718e-02, +5.61999e-05, +9.21379e-06
0.28167E+03, +5.22283e-02, +4.82789e-07, +5.22278e-02, +7.24064e-07, +5.22283e-02, +5.62081e-05, +9.24382e-06
0.28149E+03, +5.22848e-02, +4.84885e-07, +5.22843e-02, +7.27208e-07, +5.22848e-02, +5.62162e-05, +9.27393e-06
0.28131E+03, +5.23428e-02, +4.87052e-07, +5.23423e-02, +7.30457e-07, +5.23428e-02, +5.62196e-05, +9.30504e-06
0.28113E+03, +5.23990e-02, +4.89162e-07, +5.23985e-02, +7.33621e-07, +5.23990e-02, +5.62273e-05, +9.33532e-06
0.28096E+03, +5.24591e-02, +4.91430e-07, +5.24587e-02, +7.37023e-07, +5.24591e-02, +5.62353e-05, +9.36786e-06
0.28078E+03, +5.25151e-02, +4.93554e-07, +5.25146e-02, +7.40209e-07, +5.25151e-02, +5.62426e-05, +9.39832e-06
0.28060E+03, +5.25727e-02, +4.95749e-07, +5.25722e-02, +7.43501e-07, +5.25727e-02, +5.62452e-05, +9.42979e-06
0.28042E+03, +5.26284e-02, +4.97887e-07, +5.26279e-02, +7.46707e-07, +5.26284e-02, +5.62522e-05, +9.46042e-06
0.28025E+03, +5.26841e-02, +5.00032e-07, +5.26836e-02, +7.49924e-07, +5.26841e-02, +5.62590e-05, +9.49114e-06
0.28007E+03, +5.27412e-02, +5.02248e-07, +5.27407e-02, +7.53248e-07, +5.27412e-02, +5.62610e-05, +9.52288e-06
0.27989E+03, +5.27967e-02, +5.04407e-07, +5.27961e-02, +7.56486e-07, +5.27967e-02, +5.62674e-05, +9.55377e-06
0.27972E+03, +5.28543e-02, +5.06663e-07, +5.28538e-02, +7.59869e-07, +5.28543e-02, +5.62786e-05, +9.58604e-06
0.27954E+03, +5.29111e-02, +5.08901e-07, +5.29106e-02, +7.63225e-07, +5.29111e-02, +5.62801e-05, +9.61805e-06
0.27937E+03, +5.29662e-02, +5.11081e-07, +5.29657e-02, +7.66495e-07, +5.29662e-02, +5.62859e-05, +9.64921e-06
0.27919E+03, +5.30211e-02, +5.13269e-07, +5.30206e-02, +7.69775e-07, +5.30211e-02, +5.62916e-05, +9.68045e-06
0.27901E+03, +5.30775e-02, +5.15528e-07, +5.30770e-02, +7.73164e-07, +5.30775e-02, +5.62924e-05, +9.71274e-06
0.27884E+03, +5.31322e-02, +5.17729e-07, +5.31317e-02, +7.76465e-07, +5.31322e-02, +5.62977e-05, +9.74416e-06
0.27867E+03, +5.31868e-02, +5.19937e-07, +5.31863e-02, +7.79776e-07, +5.31868e-02, +5.63028e-05, +9.77567e-06
0.27849E+03, +5.32452e-02, +5.22311e-07, +5.32447e-02, +7.83336e-07, +5.32452e-02, +5.63081e-05, +9.80953e-06
0.27831E+03, +5.32996e-02, +5.24533e-07, +5.32991e-02, +7.86669e-07, +5.32996e-02, +5.63128e-05, +9.84123e-06
0.27814E+03, +5.33538e-02, +5.26763e-07, +5.33533e-02, +7.90013e-07, +5.33538e-02, +5.63174e-05, +9.87301e-06
0.27797E+03, +5.34041e-02, +5.29032e-07, +5.34036e-02, +7.93416e-07, +5.34041e-02, +5.63218e-05, +9.90620e-06
0.27779E+03, +5.34581e-02, +5.31276e-07, +5.34576e-02, +7.96781e-07, +5.34581e-02, +5.63260e-05, +9.93817e-06
0.27762E+03, +5.35120e-02, +5.33526e-07, +5.35115e-02, +8.00156e-07, +5.35120e-02, +5.63300e-05, +9.97022e-06
0.27745E+03, +5.35696e-02, +5.35946e-07, +5.35691e-02, +8.03784e-07, +5.35696e-02, +5.63340e-05, +1.00047e-05
0.27727E+03, +5.36232e-02, +5.38211e-07, +5.36227e-02, +8.07182e-07, +5.36232e-02, +5.63376e-05, +1.00369e-05
0.27710E+03, +5.36768e-02, +5.40483e-07, +5.36762e-02, +8.10589e-07, +5.36768e-02, +5.63410e-05, +1.00692e-05
0.27693E+03, +5.37302e-02, +5.42762e-07, +5.37296e-02, +8.14008e-07, +5.37302e-02, +5.63442e-05, +1.01016e-05
0.27675E+03, +5.37849e-02, +5.45116e-07, +5.37843e-02, +8.17538e-07, +5.37849e-02, +5.63425e-05, +1.01351e-05
0.27658E+03, +5.38326e-02, +5.47375e-07, +5.38321e-02, +8.20925e-07, +5.38326e-02, +5.63502e-05, +1.01681e-05
0.27641E+03, +5.38857e-02, +5.49675e-07, +5.38851e-02, +8.24375e-07, +5.38857e-02, +5.63528e-05, +1.02008e-05
0.27624E+03, +5.39386e-02, +5.51983e-07, +5.39380e-02, +8.27836e-07, +5.39386e-02, +5.63553e-05, +1.02335e-05
0.27607E+03, +5.40126e-02, +5.54403e-07, +5.40120e-02, +8.31466e-07, +5.40126e-02, +5.63527e-05, +1.02643e-05
0.27589E+03, +5.40962e-02, +5.56639e-07, +5.40956e-02, +8.34819e-07, +5.40962e-02, +5.63448e-05, +1.02898e-05
0.27572E+03, +5.41813e-02, +5.58951e-07, +5.41807e-02, +8.38287e-07, +5.41813e-02, +5.63319e-05, +1.03163e-05
0.27555E+03, +5.42705e-02, +5.61241e-07, +5.42699e-02, +8.41720e-07, +5.42705e-02, +5.63188e-05, +1.03416e-05
0.27538E+03, +5.43556e-02, +5.63571e-07, +5.43551e-02, +8.45215e-07, +5.43556e-02, +5.63055e-05, +1.03682e-05
0.27521E+03, +5.44395e-02, +5.65841e-07, +5.44389e-02, +8.48620e-07, +5.44395e-02, +5.62969e-05, +1.03939e-05
0.27504E+03, +5.45258e-02, +5.68219e-07, +5.45252e-02, +8.52186e-07, +5.45258e-02, +5.62931e-05, +1.04211e-05
0.27487E+03, +5.46111e-02, +5.70576e-07, +5.46105e-02, +8.55721e-07, +5.46111e-02, +5.62793e-05, +1.04480e-05
0.27470E+03, +5.46951e-02, +5.72872e-07, +5.46945e-02, +8.59165e-07, +5.46951e-02, +5.62702e-05, +1.04739e-05
0.27453E+03, +5.47805e-02, +5.75247e-07, +5.47799e-02, +8.62726e-07, +5.47805e-02, +5.62561e-05, +1.05010e-05
0.27436E+03, +5.48646e-02, +5.77561e-07, +5.48640e-02, +8.66196e-07, +5.48646e-02, +5.62466e-05, +1.05270e-05
0.27419E+03, +5.49501e-02, +5.79954e-07, +5.49495e-02, +8.69785e-07, +5.49501e-02, +5.62321e-05, +1.05542e-05
0.27402E+03, +5.50342e-02, +5.82285e-07, +5.50337e-02, +8.73282e-07, +5.50342e-02, +5.62224e-05, +1.05804e-05
0.27385E+03, +5.51222e-02, +5.84798e-07, +5.51216e-02, +8.77051e-07, +5.51222e-02, +5.62124e-05, +1.06091e-05
0.27369E+03, +5.52078e-02, +5.87219e-07, +5.52072e-02, +8.80681e-07, +5.52078e-02, +5.61974e-05, +1.06365e-05
0.27352E+03, +5.52921e-02, +5.89577e-07, +5.52916e-02, +8.84218e-07, +5.52921e-02, +5.61871e-05, +1.06630e-05
0.27335E+03, +5.53778e-02, +5.92017e-07, +5.53772e-02, +8.87876e-07, +5.53778e-02, +5.61717e-05, +1.06905e-05
0.27318E+03, +5.54623e-02, +5.94393e-07, +5.54617e-02, +8.91440e-07, +5.54623e-02, +5.61611e-05, +1.07171e-05
0.27301E+03, +5.55480e-02, +5.96850e-07, +5.55474e-02, +8.95125e-07, +5.55480e-02, +5.61453e-05, +1.07448e-05
0.27285E+03, +5.56325e-02, +5.99244e-07, +5.56319e-02, +8.98716e-07, +5.56325e-02, +5.61344e-05, +1.07715e-05
0.27268E+03, +5.57208e-02, +6.01825e-07, +5.57202e-02, +9.02586e-07, +5.57208e-02, +5.61231e-05, +1.08007e-05
0.27251E+03, +5.58054e-02, +6.04238e-07, +5.58048e-02, +9.06204e-07, +5.58054e-02, +5.61118e-05, +1.08276e-05
0.27234E+03, +5.58913e-02, +6.06733e-07, +5.58907e-02, +9.09946e-07, +5.58913e-02, +5.60953e-05, +1.08556e-05
0.27218E+03, +5.59760e-02, +6.09164e-07, +5.59754e-02, +9.13592e-07, +5.59760e-02, +5.60837e-05, +1.08826e-05
0.27201E+03, +5.60620e-02, +6.11678e-07, +5.60614e-02, +9.17362e-07, +5.60620e-02, +5.60669e-05, +1.09107e-05
0.27184E+03, +5.61468e-02, +6.14127e-07, +5.61462e-02, +9.21036e-07, +5.61468e-02, +5.60549e-05, +1.09379e-05
0.27168E+03, +5.62329e-02, +6.16660e-07, +5.62323e-02, +9.24834e-07, +5.62329e-02, +5.60377e-05, +1.09662e-05
0.27151E+03, +5.63202e-02, +6.19235e-07, +5.63196e-02, +9.28696e-07, +5.63202e-02, +5.60302e-05, +1.09949e-05
0.27135E+03, +5.64064e-02, +6.21787e-07, +5.64057e-02, +9.32523e-07, +5.64064e-02, +5.60126e-05, +1.10233e-05
0.27118E+03, +5.64925e-02, +6.24349e-07, +5.64919e-02, +9.36365e-07, +5.64925e-02, +5.59948e-05, +1.10519e-05
0.27101E+03, +5.65775e-02, +6.26845e-07, +5.65769e-02, +9.40109e-07, +5.65775e-02, +5.59820e-05, +1.10794e-05
0.27085E+03, +5.66638e-02, +6.29426e-07, +5.66632e-02, +9.43980e-07, +5.66638e-02, +5.59638e-05, +1.11081e-05
0.27068E+03, +5.67489e-02, +6.31941e-07, +5.67483e-02, +9.47752e-07, +5.67489e-02, +5.59506e-05, +1.11357e-05
0.27052E+03, +5.68295e-02, +6.34496e-07, +5.68289e-02, +9.51584e-07, +5.68295e-02, +5.59371e-05, +1.11649e-05
0.27035E+03, +5.69171e-02, +6.37140e-07, +5.69165e-02, +9.55549e-07, +5.69171e-02, +5.59284e-05, +1.11942e-05
0.27019E+03, +5.70035e-02, +6.39760e-07, +5.70029e-02, +9.59478e-07, +5.70035e-02, +5.59095e-05, +1.12232e-05
0.27003E+03, +5.70899e-02, +6.42390e-07, +5.70893e-02, +9.63422e-07, +5.70899e-02, +5.58905e-05, +1.12522e-05
0.26986E+03, +5.71752e-02, +6.44953e-07, +5.71746e-02, +9.67266e-07, +5.71752e-02, +5.58764e-05, +1.12803e-05
0.26970E+03, +5.72617e-02, +6.47602e-07, +5.72611e-02, +9.71239e-07, +5.72617e-02, +5.58570e-05, +1.13095e-05
0.26953E+03, +5.73471e-02, +6.50184e-07, +5.73464e-02, +9.75112e-07, +5.73471e-02, +5.58425e-05, +1.13377e-05
0.26937E+03, +5.74336e-02, +6.52853e-07, +5.74330e-02, +9.79115e-07, +5.74336e-02, +5.58227e-05, +1.13671e-05
0.26921E+03, +5.75169e-02, +6.55598e-07, +5.75163e-02, +9.83231e-07, +5.75169e-02, +5.58126e-05, +1.13983e-05
0.26904E+03, +5.76024e-02, +6.58209e-07, +5.76017e-02, +9.87147e-07, +5.76024e-02, +5.57976e-05, +1.14268e-05
0.26888E+03, +5.76845e-02, +6.60595e-07, +5.76838e-02, +9.90726e-07, +5.76845e-02, +5.57981e-05, +1.14519e-05
0.26872E+03, +5.77575e-02, +6.62705e-07, +5.77568e-02, +9.93890e-07, +5.77575e-02, +5.58191e-05, +1.14739e-05
0.26856E+03, +5.78363e-02, +6.64870e-07, +5.78356e-02, +9.97137e-07, +5.78363e-02, +5.58351e-05, +1.14957e-05
0.26839E+03, +5.79094e-02, +6.66993e-07, +5.79088e-02, +1.00032e-06, +5.79094e-02, +5.58560e-05, +1.15179e-05
0.26823E+03, +5.79896e-02, +6.69251e-07, +5.79889e-02, +1.00371e-06, +5.79896e-02, +5.58666e-05, +1.15409e-05
0.26807E+03, +5.80653e-02, +6.71501e-07, +5.80646e-02, +1.00708e-06, +5.80653e-02, +5.58921e-05, +1.15646e-05
0.26791E+03, +5.81445e-02, +6.73693e-07, +5.81438e-02, +1.01037e-06, +5.81445e-02, +5.59078e-05, +1.15865e-05
0.26775E+03, +5.82179e-02, +6.75842e-07, +5.82172e-02, +1.01359e-06, +5.82179e-02, +5.59285e-05, +1.16088e-05
0.26759E+03, +5.82973e-02, +6.78048e-07, +5.82966e-02, +1.01690e-06, +5.82973e-02, +5.59440e-05, +1.16309e-05
0.26743E+03, +5.83708e-02, +6.80210e-07, +5.83701e-02, +1.02014e-06, +5.83708e-02, +5.59645e-05, +1.16533e-05
0.26726E+03, +5.84456e-02, +6.82459e-07, +5.84449e-02, +1.02352e-06, +5.84456e-02, +5.59797e-05, +1.16768e-05
0.26710E+03, +5.85252e-02, +6.84685e-07, +5.85245e-02, +1.02685e-06, +5.85252e-02, +5.59951e-05, +1.16990e-05
0.26694E+03, +5.86015e-02, +6.86984e-07, +5.86008e-02, +1.03030e-06, +5.86015e-02, +5.60202e-05, +1.17230e-05
0.26678E+03, +5.86812e-02, +6.89223e-07, +5.86805e-02, +1.03366e-06, +5.86812e-02, +5.60354e-05, +1.17452e-05
0.26662E+03, +5.87552e-02, +6.91419e-07, +5.87545e-02, +1.03695e-06, +5.87552e-02, +5.60556e-05, +1.17678e-05
0.26646E+03, +5.88362e-02, +6.93754e-07, +5.88355e-02, +1.04045e-06, +5.88362e-02, +5.60653e-05, +1.17913e-05
0.26630E+03, +5.89103e-02, +6.95963e-07, +5.89096e-02, +1.04377e-06, +5.89103e-02, +5.60854e-05, +1.18139e-05
0.26614E+03, +5.89904e-02, +6.98230e-07, +5.89897e-02, +1.04717e-06, +5.89904e-02, +5.61003e-05, +1.18363e-05
0.26598E+03, +5.90646e-02, +7.00452e-07, +5.90639e-02, +1.05050e-06, +5.90646e-02, +5.61202e-05, +1.18591e-05
0.26582E+03, +5.91414e-02, +7.02800e-07, +5.91407e-02, +1.05402e-06, +5.91414e-02, +5.61449e-05, +1.18834e-05
0.26567E+03, +5.92229e-02, +7.05172e-07, +5.92222e-02, +1.05758e-06, +5.92229e-02, +5.61542e-05, +1.19071e-05
0.26551E+03, +5.92974e-02, +7.07414e-07, +5.92967e-02, +1.06094e-06, +5.92974e-02, +5.61740e-05, +1.19299e-05
0.26535E+03, +5.93779e-02, +7.09717e-07, +5.93772e-02, +1.06439e-06, +5.93779e-02, +5.61885e-05, +1.19525e-05
0.26519E+03, +5.94525e-02, +7.11973e-07, +5.94518e-02, +1.06778e-06, +5.94525e-02, +5.62081e-05, +1.19755e-05
0.26503E+03, +5.95343e-02, +7.14374e-07, +5.95336e-02, +1.07138e-06, +5.95343e-02, +5.62172e-05, +1.19994e-05
0.26487E+03, +5.96116e-02, +7.16765e-07, +5.96109e-02, +1.07496e-06, +5.96116e-02, +5.62414e-05, +1.20239e-05
0.26472E+03, +5.96864e-02, +7.19042e-07, +5.96857e-02, +1.07838e-06, +5.96864e-02, +5.62608e-05, +1.20470e-05
0.26456E+03, +5.97674e-02, +7.21380e-07, +5.97666e-02, +1.08189e-06, +5.97674e-02, +5.62750e-05, +1.20698e-05
0.26440E+03, +5.98423e-02, +7.23671e-07, +5.98416e-02, +1.08532e-06, +5.98423e-02, +5.62943e-05, +1.20930e-05
0.26424E+03, +5.99245e-02, +7.26110e-07, +5.99238e-02, +1.08898e-06, +5.99245e-02, +5.63030e-05, +1.21171e-05
0.26409E+03, +5.99997e-02, +7.28414e-07, +5.99989e-02, +1.09243e-06, +5.99997e-02, +5.63221e-05, +1.21403e-05
0.26393E+03, +6.00810e-02, +7.30782e-07, +6.00802e-02, +1.09598e-06, +6.00810e-02, +5.63360e-05, +1.21633e-05
0.26377E+03, +6.01563e-02, +7.33100e-07, +6.01555e-02, +1.09946e-06, +6.01563e-02, +5.63551e-05, +1.21866e-05
0.26362E+03, +6.02413e-02, +7.35692e-07, +6.02406e-02, +1.10335e-06, +6.02413e-02, +5.63681e-05, +1.22124e-05
0.26346E+03, +6.03168e-02, +7.38025e-07, +6.03160e-02, +1.10685e-06, +6.03168e-02, +5.63870e-05, +1.22358e-05
0.26330E+03, +6.03923e-02, +7.40365e-07, +6.03915e-02, +1.11036e-06, +6.03923e-02, +5.64058e-05, +1.22593e-05
0.26315E+03, +6.04740e-02, +7.42770e-07, +6.04733e-02, +1.11396e-06, +6.04740e-02, +5.64194e-05, +1.22825e-05
0.26299E+03, +6.05507e-02, +7.45211e-07, +6.05500e-02, +1.11762e-06, +6.05507e-02, +5.64326e-05, +1.23072e-05
0.26284E+03, +6.06326e-02, +7.47631e-07, +6.06319e-02, +1.12125e-06, +6.06326e-02, +5.64460e-05, +1.23305e-05
0.26268E+03, +6.07084e-02, +7.49999e-07, +6.07077e-02, +1.12480e-06, +6.07084e-02, +5.64645e-05, +1.23541e-05
0.26252E+03, +6.07931e-02, +7.52559e-07, +6.07923e-02, +1.12864e-06, +6.07931e-02, +5.64826e-05, +1.23790e-05
0.26237E+03, +6.08701e-02, +7.55031e-07, +6.08693e-02, +1.13235e-06, +6.08701e-02, +5.64955e-05, +1.24040e-05
0.26222E+03, +6.09461e-02, +7.57421e-07, +6.09454e-02, +1.13593e-06, +6.09461e-02, +5.65138e-05, +1.24277e-05
0.26206E+03, +6.10284e-02, +7.59878e-07, +6.10277e-02, +1.13962e-06, +6.10284e-02, +5.65269e-05, +1.24512e-05
0.26191E+03, +6.11057e-02, +7.62372e-07, +6.11049e-02, +1.14336e-06, +6.11057e-02, +5.65395e-05, +1.24763e-05
0.26175E+03, +6.11882e-02, +7.64844e-07, +6.11874e-02, +1.14707e-06, +6.11882e-02, +5.65525e-05, +1.24999e-05
0.26160E+03, +6.12645e-02, +7.67264e-07, +6.12638e-02, +1.15070e-06, +6.12645e-02, +5.65705e-05, +1.25238e-05
0.26144E+03, +6.13351e-02, +7.69576e-07, +6.13344e-02, +1.15416e-06, +6.13351e-02, +5.66096e-05, +1.25471e-05
0.26129E+03, +6.13981e-02, +7.71796e-07, +6.13973e-02, +1.15749e-06, +6.13981e-02, +5.66435e-05, +1.25704e-05
0.26114E+03, +6.14662e-02, +7.73992e-07, +6.14655e-02, +1.16079e-06, +6.14662e-02, +5.66778e-05, +1.25922e-05
0.26098E+03, +6.15355e-02, +7.76285e-07, +6.15347e-02, +1.16422e-06, +6.15355e-02, +5.67065e-05, +1.26152e-05
0.26083E+03, +6.15975e-02, +7.78430e-07, +6.15967e-02, +1.16744e-06, +6.15975e-02, +5.67460e-05, +1.26374e-05
0.26068E+03, +6.16659e-02, +7.80643e-07, +6.16651e-02, +1.17076e-06, +6.16659e-02, +5.67802e-05, +1.26592e-05
0.26052E+03, +6.17353e-02, +7.82953e-07, +6.17345e-02, +1.17423e-06, +6.17353e-02, +5.68087e-05, +1.26824e-05
0.26037E+03, +6.18000e-02, +7.85245e-07, +6.17993e-02, +1.17766e-06, +6.18000e-02, +5.68529e-05, +1.27062e-05
0.26022E+03, +6.18686e-02, +7.87475e-07, +6.18678e-02, +1.18101e-06, +6.18686e-02, +5.68870e-05, +1.27282e-05
0.26007E+03, +6.19382e-02, +7.89803e-07, +6.19374e-02, +1.18450e-06, +6.19382e-02, +5.69154e-05, +1.27515e-05
0.25991E+03, +6.20005e-02, +7.91981e-07, +6.19997e-02, +1.18776e-06, +6.20005e-02, +5.69548e-05, +1.27738e-05
0.25976E+03, +6.20702e-02, +7.94321e-07, +6.20694e-02, +1.19127e-06, +6.20702e-02, +5.69832e-05, +1.27971e-05
0.25961E+03, +6.21390e-02, +7.96574e-07, +6.21382e-02, +1.19465e-06, +6.21390e-02, +5.70172e-05, +1.28192e-05
0.25946E+03, +6.22014e-02, +7.98768e-07, +6.22006e-02, +1.19794e-06, +6.22014e-02, +5.70564e-05, +1.28416e-05
0.25931E+03, +6.22739e-02, +8.01259e-07, +6.22731e-02, +1.20168e-06, +6.22739e-02, +5.70894e-05, +1.28667e-05
0.25916E+03, +6.23428e-02, +8.03529e-07, +6.23420e-02, +1.20508e-06, +6.23428e-02, +5.71234e-05, +1.28889e-05
0.25900E+03, +6.24065e-02, +8.05835e-07, +6.24057e-02, +1.20854e-06, +6.24065e-02, +5.71568e-05, +1.29127e-05
0.25885E+03, +6.24755e-02, +8.08116e-07, +6.24747e-02, +1.21196e-06, +6.24755e-02, +5.71907e-05, +1.29349e-05
0.25870E+03, +6.25446e-02, +8.10404e-07, +6.25438e-02, +1.21539e-06, +6.25446e-02, +5.72246e-05, +1.29572e-05
0.25855E+03, +6.26084e-02, +8.12727e-07, +6.26076e-02, +1.21888e-06, +6.26084e-02, +5.72580e-05, +1.29811e-05
0.25840E+03, +6.26802e-02, +8.15160e-07, +6.26794e-02, +1.22252e-06, +6.26802e-02, +5.72965e-05, +1.30051e-05
0.25825E+03, +6.27430e-02, +8.17399e-07, +6.27422e-02, +1.22588e-06, +6.27430e-02, +5.73355e-05, +1.30277e-05
0.25810E+03, +6.28134e-02, +8.19806e-07, +6.28126e-02, +1.22949e-06, +6.28134e-02, +5.73635e-05, +1.30515e-05
0.25795E+03, +6.28828e-02, +8.22123e-07, +6.28819e-02, +1.23297e-06, +6.28828e-02, +5.73972e-05, +1.30739e-05
0.25780E+03, +6.29468e-02, +8.24476e-07, +6.29460e-02, +1.23650e-06, +6.29468e-02, +5.74305e-05, +1.30980e-05
0.25765E+03, +6.30163e-02, +8.26804e-07, +6.30155e-02, +1.23999e-06, +6.30163e-02, +5.74641e-05, +1.31205e-05
0.25750E+03, +6.30859e-02, +8.29139e-07, +6.30850e-02, +1.24349e-06, +6.30859e-02, +5.74977e-05, +1.31430e-05
0.25735E+03, +6.31526e-02, +8.31646e-07, +6.31518e-02, +1.24725e-06, +6.31526e-02, +5.75356e-05, +1.31688e-05
0.25720E+03, +6.32223e-02, +8.33992e-07, +6.32215e-02, +1.25077e-06, +6.32223e-02, +5.75691e-05, +1.31914e-05
0.25706E+03, +6.32931e-02, +8.36443e-07, +6.32922e-02, +1.25444e-06, +6.32931e-02, +5.75969e-05, +1.32154e-05
0.25691E+03, +6.33564e-02, +8.38733e-07, +6.33555e-02, +1.25788e-06, +6.33564e-02, +5.76357e-05, +1.32383e-05
0.25676E+03, +6.34273e-02, +8.41196e-07, +6.34264e-02, +1.26157e-06, +6.34273e-02, +5.76634e-05, +1.32624e-05
0.25661E+03, +6.34972e-02, +8.43567e-07, +6.34963e-02, +1.26513e-06, +6.34972e-02, +5.76968e-05, +1.32851e-05
0.25646E+03, +6.35606e-02, +8.45874e-07, +6.35598e-02, +1.26859e-06, +6.35606e-02, +5.77356e-05, +1.33081e-05
0.25631E+03, +6.36343e-02, +8.48495e-07, +6.36334e-02, +1.27252e-06, +6.36343e-02, +5.77679e-05, +1.33339e-05
0.25617E+03, +6.37044e-02, +8.50883e-07, +6.37035e-02, +1.27610e-06, +6.37044e-02, +5.78012e-05, +1.33568e-05
0.25602E+03, +6.37690e-02, +8.53309e-07, +6.37681e-02, +1.27973e-06, +6.37690e-02, +5.78341e-05, +1.33812e-05
0.25587E+03, +6.38392e-02, +8.55709e-07, +6.38383e-02, +1.28333e-06, +6.38392e-02, +5.78674e-05, +1.34041e-05
0.25572E+03, +6.39095e-02, +8.58116e-07, +6.39086e-02, +1.28694e-06, +6.39095e-02, +5.79006e-05, +1.34271e-05
0.25558E+03, +6.39743e-02, +8.60560e-07, +6.39734e-02, +1.29061e-06, +6.39743e-02, +5.79334e-05, +1.34517e-05
0.25543E+03, +6.40446e-02, +8.62979e-07, +6.40438e-02, +1.29424e-06, +6.40446e-02, +5.79666e-05, +1.34746e-05
0.25528E+03, +6.41187e-02, +8.65647e-07, +6.41178e-02, +1.29824e-06, +6.41187e-02, +5.79986e-05, +1.35007e-05
0.25514E+03, +6.41826e-02, +8.68007e-07, +6.41817e-02, +1.30178e-06, +6.41826e-02, +5.80371e-05, +1.35240e-05
0.25499E+03, +6.42511e-02, +8.70239e-07, +6.42502e-02, +1.30512e-06, +6.42511e-02, +5.80821e-05, +1.35443e-05
0.25484E+03, +6.43130e-02, +8.72404e-07, +6.43122e-02, +1.30837e-06, +6.43130e-02, +5.81324e-05, +1.35650e-05
0.25470E+03, +6.43816e-02, +8.74645e-07, +6.43808e-02, +1.31173e-06, +6.43816e-02, +5.81773e-05, +1.35853e-05
0.25455E+03, +6.44503e-02, +8.76892e-07, +6.44494e-02, +1.31510e-06, +6.44503e-02, +5.82222e-05, +1.36057e-05
0.25441E+03, +6.45124e-02, +8.79071e-07, +6.45115e-02, +1.31837e-06, +6.45124e-02, +5.82725e-05, +1.36264e-05
0.25426E+03, +6.45838e-02, +8.81470e-07, +6.45829e-02, +1.32197e-06, +6.45838e-02, +5.83221e-05, +1.36485e-05
0.25412E+03, +6.46526e-02, +8.83731e-07, +6.46517e-02, +1.32536e-06, +6.46526e-02, +5.83670e-05, +1.36689e-05
0.25397E+03, +6.47148e-02, +8.85924e-07, +6.47139e-02, +1.32865e-06, +6.47148e-02, +5.84173e-05, +1.36897e-05
